prob,parents_age,child_age,gender
0.0822369529179189,55,16,male
0.0339358605114956,56,16,male
0.0339358605114956,57,16,male
0.0339358605114956,58,16,male
0.0339358605114956,59,16,male
0.0339358605114956,60,16,male
0.0118029907736527,61,16,male
0.0118029907736527,62,16,male
0.0118029907736527,63,16,male
0.0118029907736527,64,16,male
0.0118029907736527,65,16,male
0.00411094601287766,66,16,male
0.00411094601287766,67,16,male
0.00411094601287766,68,16,male
0.00411094601287766,69,16,male
0.00411094601287766,70,16,male
0.00163962635201573,71,16,male
0.00163962635201573,72,16,male
0.00163962635201573,73,16,male
0.00163962635201573,74,16,male
0.00163962635201573,75,16,male
7.2809863724854e-4,76,16,male
7.2809863724854e-4,77,16,male
7.2809863724854e-4,78,16,male
7.2809863724854e-4,79,16,male
7.2809863724854e-4,80,16,male
3.0743565300286e-5,81,16,male
3.0743565300286e-5,82,16,male
3.0743565300286e-5,83,16,male
3.0743565300286e-5,84,16,male
3.0743565300286e-5,85,16,male
3.0743565300286e-5,86,16,male
3.0743565300286e-5,87,16,male
3.0743565300286e-5,88,16,male
3.0743565300286e-5,89,16,male
3.0743565300286e-5,90,16,male
3.0743565300286e-5,91,16,male
3.0743565300286e-5,92,16,male
3.0743565300286e-5,93,16,male
3.0743565300286e-5,94,16,male
3.0743565300286e-5,95,16,male
3.0743565300286e-5,96,16,male
3.0743565300286e-5,97,16,male
3.0743565300286e-5,98,16,male
3.0743565300286e-5,99,16,male
3.0743565300286e-5,100,16,male
0,1,17,male
0,2,17,male
0,3,17,male
0,4,17,male
0,5,17,male
0,6,17,male
0,7,17,male
0,8,17,male
0,9,17,male
0,10,17,male
0,11,17,male
0,12,17,male
0,13,17,male
0,14,17,male
0,15,17,male
0,16,17,male
0,17,17,male
0,18,17,male
0,19,17,male
0,20,17,male
0,21,17,male
0,22,17,male
0,23,17,male
0,24,17,male
0,25,17,male
0,26,17,male
0,27,17,male
0,28,17,male
0,29,17,male
0,30,17,male
0,31,17,male
0.00188658808537751,32,17,male
0.00188658808537751,33,17,male
0.00188658808537751,34,17,male
0.00188658808537751,35,17,male
0.00188658808537751,36,17,male
0.0269568818787554,37,17,male
0.0269568818787554,38,17,male
0.0269568818787554,39,17,male
0.0269568818787554,40,17,male
0.0269568818787554,41,17,male
0.0956076469416368,42,17,male
0.0956076469416368,43,17,male
0.0956076469416368,44,17,male
0.0956076469416368,45,17,male
0.0956076469416368,46,17,male
0.127283663866892,47,17,male
0.127283663866892,48,17,male
0.127283663866892,49,17,male
0.127283663866892,50,17,male
0.127283663866892,51,17,male
0.0822368687137459,52,17,male
0.0822368687137459,53,17,male
0.0822368687137459,54,17,male
0.0822368687137459,55,17,male
0.0822368687137459,56,17,male
0.033935825763843,57,17,male
0.033935825763843,58,17,male
0.033935825763843,59,17,male
0.033935825763843,60,17,male
0.033935825763843,61,17,male
0.0118029786883183,62,17,male
0.0118029786883183,63,17,male
0.0118029786883183,64,17,male
0.0118029786883183,65,17,male
0.0118029786883183,66,17,male
0.00411094601287766,67,17,male
0.00411094601287766,68,17,male
0.00411094601287766,69,17,male
0.00411094601287766,70,17,male
0.00411094601287766,71,17,male
0.00163962635201573,72,17,male
0.00163962635201573,73,17,male
0.00163962635201573,74,17,male
0.00163962635201573,75,17,male
0.00163962635201573,76,17,male
7.2809863724854e-4,77,17,male
7.2809863724854e-4,78,17,male
7.2809863724854e-4,79,17,male
7.2809863724854e-4,80,17,male
7.2809863724854e-4,81,17,male
3.0743565300286e-5,82,17,male
3.0743565300286e-5,83,17,male
3.0743565300286e-5,84,17,male
3.0743565300286e-5,85,17,male
3.0743565300286e-5,86,17,male
3.0743565300286e-5,87,17,male
3.0743565300286e-5,88,17,male
3.0743565300286e-5,89,17,male
3.0743565300286e-5,90,17,male
3.0743565300286e-5,91,17,male
3.0743565300286e-5,92,17,male
3.0743565300286e-5,93,17,male
3.0743565300286e-5,94,17,male
3.0743565300286e-5,95,17,male
3.0743565300286e-5,96,17,male
3.0743565300286e-5,97,17,male
3.0743565300286e-5,98,17,male
3.0743565300286e-5,99,17,male
3.0743565300286e-5,100,17,male
